course_id,text,filtered_text,count,text_vi
C_735122,外避虚邪賊风内养真气正气存内邪不可干邪之所凑其气必虚,外避虚邪賊风内养真气正气存内邪不可干邪凑其气必虚,1.0,Tránh xa những khiếm khuyết bên ngoài và tà ác và kẻ trộm gió; nuôi dưỡng chân khí và chính khí bên trong; giữ các tệ nạn bên trong và không can thiệp vào chúng.
C_735122,心藏象心为阳中之太阳,心藏象心为阳太阳,1.0,Trái tim như mặt trời trong nắng
C_735122,讲得很好,讲得,1.0,Nói rất hay
C_735122,有点点复杂的亚子,点点复杂亚子,1.0,Một chút phức tạp Yazi
C_735122,原来患有同样一种病的患者病情发展快慢的原因是这样get,原来患有同样病患者病情发展快慢原因get,1.0,Hóa ra lý do tại sao những bệnh nhân mắc cùng một căn bệnh lại tiến triển nhanh hơn và chậm hơn là vì: mắc bệnh.
C_735122,女子不过尽七七男子不过尽八八,女子七七男子八八,1.0,"Phụ nữ không thể làm quá bảy mươi bảy, đàn ông không thể làm quá tám mươi tám"
C_735122,不仅是饮食规律治疗原则还是情志调节都应该顺应阴阳四时的变化规律,饮食规律治疗原则情志调节应该顺应阴阳四时变化规律,1.0,"Không chỉ chế độ ăn uống, nguyên tắc điều trị mà việc điều chỉnh cảm xúc cũng phải tuân theo quy luật thay đổi của âm dương và bốn mùa."
C_735122,养生两大原则一是外避虚邪贼风外二是内养真气内这一篇主要讲内的部分,养生两大原则一是外避虚邪贼风外二是内养真气一篇主要讲内部分,1.0,"Có hai nguyên tắc chính trong việc giữ gìn sức khỏe: một là tránh tà ác bên ngoài, hai là nuôi dưỡng chân khí bên trong. Bài viết này chủ yếu nói về phần bên trong."
C_735122,四气调神也就是法于阴阳的一种体现,气调神法于阴阳体现,1.0,Tứ khí điều khí là biểu hiện của quy luật âm dương
C_735122,固护肾气应先从生活方式和生活环境等各个方面进行调理,固护肾气应先生活方式生活环境各个方面进行调理,1.0,"Để bảo vệ thận khí, trước tiên chúng ta nên điều chỉnh nhiều khía cạnh khác nhau như lối sống và môi trường sống."
C_735122,治咳不能仅限于治肺其病机与四时相关,治咳不能仅限于治肺病机四时相关,1.0,Điều trị ho không thể chỉ giới hạn ở việc điều trị bệnh phổi.
C_735122,能够听见吗,能够听见,1.0,Bạn có thể nghe thấy nó không?
C_735122,心火过盛要泻心火吃点苦味的食物比如苦瓜,心火过盛要泻心火吃点苦味食物苦瓜,1.0,"Nếu trái tim của bạn quá mạnh, bạn nên ăn một số thực phẩm có vị đắng, chẳng hạn như mướp đắng, để làm dịu đi trái tim của bạn."
C_735122,要顺应四时之气春夏养阳秋冬养阴,顺应四时之气春夏养阳秋冬养阴,1.0,"Thích nghi bốn mùa, dưỡng dương vào mùa xuân hạ, nuôi âm vào mùa thu đông"
C_735122,外避虚邪内养真气,外避虚邪内养真气,2.0,Tránh tà ác bên ngoài và nuôi dưỡng Qi bên trong
C_735122,心包经和三焦都是有名无形的,心包三焦有名无形,1.0,Kinh tuyến màng ngoài tim và ba đốt đều được đặt tên và vô hình.
C_735122,遗精是肾气足的表现而非肾虚所以遗精是正常生理现象,遗精肾气足表现肾虚遗精正常生理现象,1.0,Xuất tinh về đêm là biểu hiện của thận khí đủ chứ không phải do thận thiếu nên xuất tinh về đêm là hiện tượng sinh lý bình thường.
C_735122,五藏受气于其所生传之于其所胜气舍于其所生死于其所不胜,五藏受气所生传之于其所胜气舍生死不胜,1.0,Wu Zang nhận Khí của những người được sinh ra và truyền nó cho những người chiến thắng. Khí được sinh ra và chết đi ở nơi mà nó bất khả chiến bại.
C_735122,取法阴阳食饮有节起居有节不妄做劳,取法阴阳食饮有节起居有节不妄做劳,1.0,"Phương pháp lấy Âm Dương là ăn uống điều độ và sống điều độ, không làm việc hấp tấp."
C_735122,阳气者若天与日,阳气若天,1.0,Dương Kỳ giống như bầu trời và mặt trời
C_735122,养心就是养神欲望少一点在平淡生活中寻求快乐其实人需要的不多只是想要的太多,养心养神欲望少一点平淡生活寻求快乐其实需要想要太,1.0,"Nuôi dưỡng tâm có nghĩa là nuôi dưỡng tâm, bớt ham muốn và tìm kiếm hạnh phúc trong cuộc sống đời thường, con người không cần nhiều, chỉ muốn quá nhiều mà thôi."
C_735122,肾主骨开窍于耳其华在发,肾主骨开窍耳其华发,1.0,"Thận cai xương, mở mắt tới tai, hoa nở."
C_735122,酸味药与酸味的炮制不一样的意思吗一般的肝与酸味相同是酸味进入人体先入肝的意思吧,酸味药酸味炮制意思肝酸味相同酸味进入人体先入肝意思,1.0,"Chẳng lẽ thuốc chua khác với chế thuốc chua? Nói chung gan và chua đều giống nhau, tức là khi vào cơ thể con người có vị chua."
C_735122,原来阴阳也可以以数类推但临床上阴阳的表现是很复杂的不能死记硬背要透过表象来看本质,原来阴阳以数类推临床阴阳表现复杂不能死记硬背透过表象来看本质,1.0,"Hóa ra âm dương cũng có thể được suy luận bằng cách tương tự với các con số. Tuy nhiên, biểu hiện lâm sàng của âm dương rất phức tạp và không thể ghi nhớ bằng hình thức. Bạn phải nhìn xa hơn vẻ bề ngoài để hiểu được bản chất."
C_735122,故春秋冬夏四时阴阳生病起于过用此为常也,春秋冬夏四时阴阳生病起于过用常,1.0,"Vì vậy, các bệnh âm dương trong bốn mùa xuân, thu, đông, hạ đều phát sinh do sử dụng quá mức."
C_735122,应该是咸味较易入肾故作用于肾经的药物多用盐炮制但肾病时过量的盐会加重肾的功能负担因此会泻肾气加重病情,应该咸味较易入肾故作用于肾经药物多用盐炮制肾病过量盐会加重肾功能负担会泻肾气加重病情,1.0,"Đáng lẽ vị mặn dễ đi vào thận hơn nên các loại thuốc tác động vào thận thường được pha chế bằng muối. Tuy nhiên, lượng muối quá cao trong bệnh thận sẽ làm tăng gánh nặng chức năng cho thận, từ đó thanh lọc thận và làm bệnh nặng hơn. tình trạng."
C_735122,这个背景音乐太出位了,背景音乐太出位,1.0,Nhạc nền này lạc đề quá
C_735122,阴平阳秘保证人体正常功能,阴平阳秘保证人体正常功能,1.0,Yin Ping Yang Secret đảm bảo chức năng bình thường của cơ thể con người
C_735122,五脏和六腑相为表里五脏六腑是藏象学说的核心内容,五脏六腑相为表里五脏六腑藏象学说核心内容,1.0,Ngũ tạng và lục phủ có quan hệ với nhau Ngũ tạng và sáu tạng là nội dung cốt lõi của thuyết Tàng Hương.
C_735122,呜呜呜老师讲过的了做思考题的时候又错了记住阴阳平衡的关键是阳气致密于外,呜呜老师讲过思考题错记住阴阳平衡关键阳气致密于外,1.0,"Wuwuwu, điều thầy nói, tôi lại mắc lỗi khi làm câu hỏi tư duy. Hãy nhớ rằng mấu chốt của sự cân bằng âm dương là năng lượng dương dày đặc ở bên ngoài."
C_735122,第一次听感觉似懂而非懂老祖宗的研究现在看来也是非常备奥妙的,第一次听感觉似懂懂老祖宗研究现在看来非常备奥妙,1.0,"Lần đầu tiên tôi nghe thấy, tôi cảm thấy mình hiểu nhưng không hiểu nghiên cứu của tổ tiên chúng ta. Bây giờ nó có vẻ rất bí ẩn."
C_735122,再讲哈哈哈哈,讲哈哈哈哈,1.0,Hãy nói chuyện lại nhé hahahaha
C_735122,肾气有两种性质的功能一个是肾阴一个是肾阳,肾气两种性质功能肾阴肾阳,1.0,Thận khí có hai đặc tính: thận âm và thận dương.
C_735122,脾属土,脾属土,1.0,Lá lách thuộc về trái đất
C_735122,春夏养阳秋冬养阴,春夏养阳秋冬养阴,4.0,"Nuôi Dương vào mùa xuân và mùa hè, nuôi Âm vào mùa thu đông"
C_735122,法于阴阳和于术数食饮有节起居有常不妄作劳乃能形与神俱尽终天年,法于阴阳术数食饮有节起居有常妄作劳乃能形神俱尽终天,1.0,"Phương pháp dựa vào âm dương và số lượng kỹ năng. Ăn uống điều độ, sinh hoạt điều độ, không làm việc hấp tấp để có thể sống cả đời bằng cả thể xác và tinh thần."
C_735122,冬病夏治夏病冬治,冬病夏治夏病冬治,1.0,Chữa bệnh mùa đông vào mùa hè Chữa bệnh mùa hè vào mùa đông
C_735122,外感内伤都会致病,外感内伤致病,1.0,Cả tổn thương bên ngoài và bên trong đều có thể gây bệnh
C_735122,起居有节,起居有节,1.0,Sống một cuộc sống bình thường
C_735122,老师的图真的是太好了,老师图真的太好了,1.0,Hình ảnh của thầy thật tuyệt vời
C_735122,心者君主之官神明出焉,心者君主之官神明出焉,1.0,Trái tim là tinh thần chính thức của người cai trị.
C_735122,学习学习,学习学习,1.0,học học
C_735122,怎没声音,没声音,1.0,Tại sao không có âm thanh?
C_735122,阳为气阴为阳,阳为气阴为阳,1.0,Dương là Khí và Âm là Dương
C_735122,天人合一,天人合一,1.0,Sự hòa hợp giữa con người và thiên nhiên
C_735122,病机是一致的治疗就是一致的虽然要因人制宜但也只是具体化的加减上有所区别,病机一致治疗一致因人制宜具体化加减有所区别,1.0,"Cơ chế bệnh sinh là như nhau và cách điều trị cũng giống nhau, tuy tùy thuộc vào tình trạng từng người nhưng sự khác biệt chỉ nằm ở sự cộng trừ cụ thể."
C_735122,外避邪气内养正气,外避邪气内养正气,1.0,Tránh tà khí bên ngoài và nuôi dưỡng khí lành bên trong
C_735122,人要顺应天人合一,人要顺应天人合一,1.0,Con người phải tuân theo sự hòa hợp giữa thiên nhiên và con người
C_735122,慢性肺源性心脏病是肺通气出现了问题导致心脏的问题,慢性肺源性心脏病肺通气出现问题导致心脏问题,1.0,Bệnh tim phổi mãn tính là một vấn đề về tim do các vấn đề về thông khí phổi.
C_735122,平平淡淡普普通通的生活中感受美好,平平淡淡普普通通生活感受美好,1.0,Cảm nhận vẻ đẹp trong cuộc sống đời thường
C_735122,讲的很好,讲,1.0,Nói rất hay
C_735122,这个视频又出现听不清楚的问题了,视频出现听清楚问题,1.0,Video này còn có một vấn đề nữa là không thể nghe rõ.
C_735122,无管药物的毒副作用大小都是在疾病接近治愈的时候就停药换以调养,无管药物毒副作用大小疾病接近治愈停药换以调养,1.0,"Bất kể tác dụng phụ của thuốc là gì, nên ngừng dùng thuốc và thay thế bằng chăm sóc điều dưỡng khi bệnh gần khỏi."
C_735122,内经一直都是经典永不过时,内经一直经典永不过时,1.0,Nei Jing luôn là một tác phẩm kinh điển và không bao giờ lỗi mốt
C_735122,肝者将军之官谋虑出焉罢极之本其华在爪其充在筋体阴而用阳为阳中之少阳,肝者将军之官谋虑出焉罢极之本其华爪其充筋体阴而用阳为阳少阳,1.0,"Gan là mưu kế của tướng quân. Căn nguyên của vấn đề là móng vuốt. Nó lấp đầy âm trong cơ và cơ thể, dùng dương làm thiếu dương trong dương."
C_735122,人体是整体养生是养心肺朝百脉司呼吸一呼百应肝主疏泄调理情志必养肺养肝,人体整体养生养心肺朝百脉司呼吸一呼百应肝主疏泄调理情志必养肺养肝,1.0,"Cơ thể con người duy trì sức khỏe tổng thể bằng cách nuôi dưỡng tim và phổi. Hơi thở hướng về hàng trăm kinh. Gan chi phối sự phân tán, điều hòa cảm xúc và phải nuôi dưỡng phổi và gan."
C_735122,老师讲的非常好就是感觉老师有个地方讲的有点问大小便泄下无度老师讲的是肾阳虚的时候肾的固摄控摄功能不足学生感觉是肾阳虚的时候应该是肾的蒸腾气化失常个人愚见有问题请老师指出,老师讲非常感觉老师有个地方讲有点问大小便泄下无度老师讲肾阳虚肾固摄控摄功能不足学生感觉肾阳虚应该肾蒸腾气化失常个人愚见问题老师指出,1.0,"Bài giảng của thầy rất hay, nhưng tôi cảm thấy có chỗ thầy nói hơi nhiều về vấn đề tiểu tiện và đại tiện quá mức. Học trò cảm thấy thận dương hư thì chắc là do thận chuyển hóa rối loạn. Nếu có vấn đề gì xin thầy chỉ ra."
